Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
20.07.2023 09:30,111,0.470,23.8
20.07.2023 09:00,110,0.442,23.6
20.07.2023 08:30,110,0.442,23.5
20.07.2023 08:00,110,0.442,23.4
20.07.2023 07:30,111,0.470,23.4
20.07.2023 07:00,111,0.470,23.5
20.07.2023 06:30,112,0.500,23.5
20.07.2023 06:00,113,0.530,23.6
20.07.2023 05:30,114,0.562,23.7
20.07.2023 05:00,116,0.628,23.9
20.07.2023 04:30,117,0.663,23.9
20.07.2023 04:00,118,0.699,24.0
20.07.2023 03:30,119,0.736,24.1
20.07.2023 03:00,119,0.736,24.2
20.07.2023 02:30,119,0.736,24.3
20.07.2023 02:00,119,0.736,24.4
20.07.2023 01:30,120,0.774,24.5
20.07.2023 01:00,120,0.774,24.6
20.07.2023 00:30,121,0.814,24.6
20.07.2023 00:00,121,0.814,24.6
19.07.2023 23:30,122,0.854,24.7
19.07.2023 23:00,123,0.896,24.9
19.07.2023 22:30,123,0.896,25.1
19.07.2023 22:00,124,0.939,25.2
19.07.2023 21:30,124,0.939,25.3
19.07.2023 21:00,125,0.985,25.4
19.07.2023 20:30,126,1.04,25.4
19.07.2023 20:00,126,1.04,25.5
19.07.2023 19:30,126,1.04,25.7
19.07.2023 19:00,127,1.10,25.8
19.07.2023 18:30,127,1.10,26.0
19.07.2023 18:00,128,1.16,26.0
19.07.2023 17:30,129,1.22,26.1
19.07.2023 17:00,130,1.28,26.2
19.07.2023 16:30,131,1.34,26.3
19.07.2023 16:00,134,1.53,26.4
19.07.2023 15:30,135,1.59,26.5
19.07.2023 15:00,136,1.66,26.5
19.07.2023 14:30,136,1.66,26.5
19.07.2023 14:00,136,1.66,26.3
19.07.2023 13:30,137,1.73,26.1
19.07.2023 13:00,136,1.66,25.9
19.07.2023 12:30,136,1.66,25.5
19.07.2023 12:00,136,1.66,25.3
19.07.2023 11:30,136,1.66,25.2
19.07.2023 11:00,135,1.59,25.0
19.07.2023 10:30,134,1.53,24.9
19.07.2023 10:00,135,1.59,24.8
19.07.2023 09:30,134,1.53,24.7
19.07.2023 09:00,134,1.53,24.6
19.07.2023 08:30,135,1.59,24.7
19.07.2023 08:00,135,1.59,24.7
19.07.2023 07:30,135,1.59,24.7
19.07.2023 07:00,135,1.59,24.7
19.07.2023 06:30,135,1.59,24.7
19.07.2023 06:00,135,1.59,24.7
19.07.2023 05:30,135,1.59,24.8
19.07.2023 05:00,135,1.59,24.8
19.07.2023 04:30,136,1.66,24.8
19.07.2023 04:00,136,1.66,24.8
19.07.2023 03:30,136,1.66,24.9
19.07.2023 03:00,136,1.66,24.9
19.07.2023 02:30,137,1.73,24.9
19.07.2023 02:00,137,1.73,24.9
19.07.2023 01:30,138,1.80,24.9
19.07.2023 01:00,137,1.73,25.0
19.07.2023 00:30,137,1.73,25.2
19.07.2023 00:00,137,1.73,25.3
18.07.2023 23:30,137,1.73,25.5
18.07.2023 23:00,136,1.66,25.9
18.07.2023 22:30,135,1.59,26.1
18.07.2023 22:00,134,1.53,26.3
18.07.2023 21:30,133,1.46,26.5
18.07.2023 21:00,134,1.53,26.7
18.07.2023 20:30,133,1.46,26.9
18.07.2023 20:00,133,1.46,27.1
18.07.2023 19:30,133,1.46,27.2
18.07.2023 19:00,133,1.46,27.4
18.07.2023 18:30,133,1.46,27.5
18.07.2023 18:00,133,1.46,27.5
18.07.2023 17:30,132,1.40,27.6
18.07.2023 17:00,132,1.40,27.5
18.07.2023 16:30,132,1.40,27.5
18.07.2023 16:00,132,1.40,27.5
18.07.2023 15:30,132,1.40,27.5
18.07.2023 15:00,132,1.40,27.4
18.07.2023 14:30,132,1.40,27.3
18.07.2023 14:00,132,1.40,27.1
18.07.2023 13:30,132,1.40,26.9
18.07.2023 13:00,132,1.40,26.7
18.07.2023 12:30,132,1.40,26.5
18.07.2023 12:00,131,1.34,26.3
18.07.2023 11:30,131,1.34,26.1
18.07.2023 11:00,131,1.34,25.9
18.07.2023 10:30,130,1.28,25.8
18.07.2023 10:00,131,1.34,25.6
18.07.2023 09:30,130,1.28,25.5
18.07.2023 09:00,129,1.22,25.4
18.07.2023 08:30,128,1.16,25.3
18.07.2023 08:00,128,1.16,25.2
18.07.2023 07:30,128,1.16,25.2
18.07.2023 07:00,127,1.10,25.2
18.07.2023 06:30,126,1.04,25.3
18.07.2023 06:00,126,1.04,25.4
18.07.2023 05:30,125,0.985,25.5
18.07.2023 05:00,124,0.939,25.8
18.07.2023 04:30,123,0.896,26.0
18.07.2023 04:00,122,0.854,26.0
18.07.2023 03:30,122,0.854,26.2
18.07.2023 03:00,120,0.774,26.4
18.07.2023 02:30,120,0.774,26.5
18.07.2023 02:00,119,0.736,26.3
18.07.2023 01:30,119,0.736,26.1
