Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,94,0.216,18.6
02.08.2023 08:30,94,0.216,18.6
02.08.2023 08:00,94,0.216,18.6
02.08.2023 07:30,94,0.216,18.6
02.08.2023 07:00,94,0.216,18.6
02.08.2023 06:30,94,0.216,18.6
02.08.2023 06:00,93,0.171,18.7
02.08.2023 05:30,93,0.171,18.7
02.08.2023 05:00,93,0.171,18.8
02.08.2023 04:30,93,0.171,18.8
02.08.2023 04:00,93,0.171,18.9
02.08.2023 03:30,93,0.171,18.9
02.08.2023 03:00,93,0.171,19.0
02.08.2023 02:30,92,0.132,19.0
02.08.2023 02:00,92,0.132,19.1
02.08.2023 01:30,92,0.132,19.2
02.08.2023 01:00,92,0.132,19.2
02.08.2023 00:30,92,0.132,19.2
02.08.2023 00:00,92,0.132,19.3
01.08.2023 23:30,92,0.132,19.3
01.08.2023 23:00,92,0.132,19.3
01.08.2023 22:30,92,0.132,19.4
01.08.2023 22:00,91,0.104,19.5
01.08.2023 21:30,91,0.104,19.6
01.08.2023 21:00,91,0.104,19.9
01.08.2023 20:30,90,0.081,19.9
01.08.2023 20:00,90,0.081,19.9
01.08.2023 19:30,90,0.081,20.0
01.08.2023 19:00,90,0.081,20.0
01.08.2023 18:30,90,0.081,20.0
01.08.2023 18:00,90,0.081,20.0
01.08.2023 17:30,90,0.081,20.0
01.08.2023 17:00,90,0.081,20.0
01.08.2023 16:30,90,0.081,20.1
01.08.2023 16:00,90,0.081,20.1
01.08.2023 15:30,90,0.081,20.2
01.08.2023 15:00,90,0.081,20.2
01.08.2023 14:30,91,0.104,20.2
01.08.2023 14:00,91,0.104,20.2
01.08.2023 13:30,91,0.104,20.3
01.08.2023 13:00,91,0.104,20.2
01.08.2023 12:30,91,0.104,20.0
01.08.2023 12:00,91,0.104,19.9
01.08.2023 11:30,91,0.104,19.9
01.08.2023 11:00,91,0.104,19.9
01.08.2023 10:30,91,0.104,19.8
01.08.2023 10:00,91,0.104,19.8
01.08.2023 09:30,91,0.104,19.7
01.08.2023 09:00,91,0.104,19.7
01.08.2023 08:30,91,0.104,19.7
01.08.2023 08:00,92,0.132,19.7
01.08.2023 07:30,92,0.132,19.6
01.08.2023 07:00,92,0.132,19.6
01.08.2023 06:30,92,0.132,19.6
01.08.2023 06:00,92,0.132,19.6
01.08.2023 05:30,92,0.132,19.6
01.08.2023 05:00,92,0.132,19.6
01.08.2023 04:30,92,0.132,19.6
01.08.2023 04:00,92,0.132,19.6
01.08.2023 03:30,92,0.132,19.6
01.08.2023 03:00,92,0.132,19.6
01.08.2023 02:30,93,0.171,19.6
01.08.2023 02:00,93,0.171,19.7
01.08.2023 01:30,93,0.171,19.7
01.08.2023 01:00,93,0.171,19.7
01.08.2023 00:30,93,0.171,19.7
01.08.2023 00:00,93,0.171,19.7
31.07.2023 23:30,93,0.171,19.7
31.07.2023 23:00,93,0.171,19.7
31.07.2023 22:30,93,0.171,19.7
31.07.2023 22:00,93,0.171,19.7
31.07.2023 21:30,93,0.171,19.7
31.07.2023 21:00,94,0.216,19.7
31.07.2023 20:30,94,0.216,19.7
31.07.2023 20:00,94,0.216,19.7
31.07.2023 19:30,94,0.216,19.7
31.07.2023 19:00,94,0.216,19.7
31.07.2023 18:30,94,0.216,19.7
31.07.2023 18:00,94,0.216,19.7
31.07.2023 17:30,94,0.216,19.7
31.07.2023 17:00,94,0.216,19.7
31.07.2023 16:30,95,0.267,19.7
31.07.2023 16:00,95,0.267,19.7
31.07.2023 15:30,95,0.267,19.7
31.07.2023 15:00,95,0.267,19.7
31.07.2023 14:30,95,0.267,19.6
31.07.2023 14:00,95,0.267,19.5
31.07.2023 13:30,96,0.322,19.5
31.07.2023 13:00,96,0.322,19.4
31.07.2023 12:30,96,0.322,19.3
31.07.2023 12:00,96,0.322,19.3
31.07.2023 11:30,96,0.322,19.2
31.07.2023 11:00,96,0.322,19.2
31.07.2023 10:30,96,0.322,19.2
31.07.2023 10:00,97,0.384,19.2
31.07.2023 09:30,97,0.384,19.2
31.07.2023 09:00,97,0.384,19.2
31.07.2023 08:30,97,0.384,19.2
31.07.2023 08:00,98,0.450,19.3
31.07.2023 07:30,98,0.450,19.3
31.07.2023 07:00,98,0.450,19.4
31.07.2023 06:30,98,0.450,19.5
31.07.2023 06:00,99,0.521,19.6
31.07.2023 05:30,99,0.521,19.7
31.07.2023 05:00,99,0.521,19.9
31.07.2023 04:30,99,0.521,20.1
31.07.2023 04:00,100,0.598,20.2
31.07.2023 03:30,100,0.598,20.4
31.07.2023 03:00,100,0.598,20.5
31.07.2023 02:30,101,0.680,20.5
31.07.2023 02:00,101,0.680,20.5
31.07.2023 01:30,101,0.680,20.4
