Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
20.07.2023 02:30,69,19.6,13.5
20.07.2023 02:00,69,19.6,13.5
20.07.2023 01:30,69,19.6,13.6
20.07.2023 01:00,72,21.4,13.6
20.07.2023 00:30,76,24.0,13.6
20.07.2023 00:00,78,25.3,13.6
19.07.2023 23:30,79,26.0,13.6
19.07.2023 23:00,80,26.7,13.5
19.07.2023 22:30,90,34.1,13.5
19.07.2023 22:00,90,34.1,13.5
19.07.2023 21:30,90,34.1,13.5
19.07.2023 21:00,86,31.0,13.5
19.07.2023 20:30,91,34.9,13.6
19.07.2023 20:00,91,34.9,13.6
19.07.2023 19:30,90,34.1,13.6
19.07.2023 19:00,83,28.8,13.6
19.07.2023 18:30,65,17.4,13.9
19.07.2023 18:00,49,10.1,14.0
19.07.2023 17:30,44,8.21,13.8
19.07.2023 17:00,43,7.86,13.6
19.07.2023 16:30,43,7.86,13.4
19.07.2023 16:00,59,14.3,13.4
19.07.2023 15:30,60,14.8,13.4
19.07.2023 15:00,64,16.8,13.5
19.07.2023 14:30,62,15.8,13.5
19.07.2023 14:00,61,15.3,13.5
19.07.2023 13:30,61,15.3,13.5
19.07.2023 13:00,61,15.3,13.4
19.07.2023 12:30,61,15.3,13.3
19.07.2023 12:00,62,15.8,13.1
19.07.2023 11:30,62,15.8,12.9
19.07.2023 11:00,66,17.9,12.7
19.07.2023 10:30,69,19.6,12.5
19.07.2023 10:00,66,17.9,12.1
19.07.2023 09:30,63,16.3,11.4
19.07.2023 09:00,61,15.3,10.9
19.07.2023 08:30,56,13.0,10.9
19.07.2023 08:00,36,5.57,11.3
19.07.2023 07:30,36,5.57,11.5
19.07.2023 07:00,36,5.57,11.6
19.07.2023 06:30,36,5.57,11.7
19.07.2023 06:00,36,5.57,11.9
19.07.2023 05:30,36,5.57,12.0
19.07.2023 05:00,36,5.57,12.2
19.07.2023 04:30,36,5.57,12.4
19.07.2023 04:00,36,5.57,12.6
19.07.2023 03:30,36,5.57,12.9
19.07.2023 03:00,36,5.57,13.1
19.07.2023 02:30,37,5.88,13.3
19.07.2023 02:00,37,5.88,13.5
19.07.2023 01:30,37,5.88,13.6
19.07.2023 01:00,37,5.88,13.6
19.07.2023 00:30,38,6.20,13.7
19.07.2023 00:00,41,7.18,13.7
18.07.2023 23:30,57,13.4,13.7
18.07.2023 23:00,84,29.6,13.7
18.07.2023 22:30,89,33.3,13.7
18.07.2023 22:00,95,38.1,13.8
18.07.2023 21:30,95,38.1,13.8
18.07.2023 21:00,95,38.1,13.8
18.07.2023 20:30,94,37.3,13.9
18.07.2023 20:00,92,35.7,14.0
18.07.2023 19:30,76,24.0,14.2
18.07.2023 19:00,68,19.0,14.3
18.07.2023 18:30,59,14.3,14.5
18.07.2023 18:00,37,5.88,14.3
18.07.2023 17:30,36,5.57,14.2
18.07.2023 17:00,37,5.88,14.1
18.07.2023 16:30,43,7.86,14.0
18.07.2023 16:00,62,15.8,13.9
18.07.2023 15:30,65,17.4,13.9
18.07.2023 15:00,65,17.4,13.8
18.07.2023 14:30,66,17.9,13.7
18.07.2023 14:00,67,18.5,13.7
18.07.2023 13:30,68,19.0,13.6
18.07.2023 13:00,65,17.4,13.6
18.07.2023 12:30,64,16.8,13.5
18.07.2023 12:00,62,15.8,13.4
18.07.2023 11:30,62,15.8,13.3
18.07.2023 11:00,62,15.8,13.1
18.07.2023 10:30,64,16.8,12.9
18.07.2023 10:00,-,-,-
18.07.2023 09:30,79,26.0,12.4
18.07.2023 09:00,76,24.0,11.9
18.07.2023 08:30,66,17.9,11.3
18.07.2023 08:00,46,8.94,11.5
18.07.2023 07:30,37,5.88,11.8
18.07.2023 07:00,37,5.88,11.9
18.07.2023 06:30,37,5.88,12.0
18.07.2023 06:00,37,5.88,12.2
18.07.2023 05:30,37,5.88,12.3
18.07.2023 05:00,37,5.88,12.5
18.07.2023 04:30,37,5.88,12.7
18.07.2023 04:00,37,5.88,12.9
18.07.2023 03:30,37,5.88,13.0
18.07.2023 03:00,38,6.20,13.2
18.07.2023 02:30,37,5.88,13.4
18.07.2023 02:00,37,5.88,13.5
18.07.2023 01:30,37,5.88,13.6
