Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
20.07.2023 08:30,161,1.75,15.3
20.07.2023 08:00,162,1.94,15.2
20.07.2023 07:30,161,1.75,15.2
20.07.2023 07:00,162,1.94,15.2
20.07.2023 06:30,162,1.94,15.1
20.07.2023 06:00,162,1.94,15.2
20.07.2023 05:30,161,1.75,15.2
20.07.2023 05:00,162,1.94,15.2
20.07.2023 04:30,162,1.94,15.3
20.07.2023 04:00,162,1.94,15.4
20.07.2023 03:30,162,1.94,15.5
20.07.2023 03:00,162,1.94,15.5
20.07.2023 02:30,162,1.94,15.6
20.07.2023 02:00,162,1.94,15.7
20.07.2023 01:30,162,1.94,15.8
20.07.2023 01:00,163,2.14,15.9
20.07.2023 00:30,163,2.14,16.0
20.07.2023 00:00,163,2.14,16.1
19.07.2023 23:30,163,2.14,16.2
19.07.2023 23:00,162,1.94,16.2
19.07.2023 22:30,163,2.14,16.3
19.07.2023 22:00,163,2.14,16.4
19.07.2023 21:30,163,2.14,16.5
19.07.2023 21:00,163,2.14,16.7
19.07.2023 20:30,164,2.34,16.9
19.07.2023 20:00,163,2.14,17.0
19.07.2023 19:30,162,1.94,17.0
19.07.2023 19:00,164,2.34,17.1
19.07.2023 18:30,164,2.34,17.4
19.07.2023 18:00,165,2.54,17.7
19.07.2023 17:30,165,2.54,17.9
19.07.2023 17:00,167,2.96,18.1
19.07.2023 16:30,169,3.40,18.1
19.07.2023 16:00,170,3.63,18.1
19.07.2023 15:30,165,2.54,17.7
19.07.2023 15:00,161,1.75,17.5
19.07.2023 14:30,166,2.75,18.7
19.07.2023 14:00,161,1.75,17.5
19.07.2023 13:30,161,1.75,17.8
19.07.2023 13:00,161,1.75,17.9
19.07.2023 12:30,160,1.56,17.7
19.07.2023 12:00,161,1.75,17.4
19.07.2023 11:30,160,1.56,16.9
19.07.2023 11:00,161,1.75,16.5
19.07.2023 10:30,162,1.94,16.2
19.07.2023 10:00,162,1.94,15.9
19.07.2023 09:30,164,2.34,15.6
19.07.2023 09:00,164,2.34,15.5
19.07.2023 08:30,160,1.56,15.3
19.07.2023 08:00,162,1.94,15.2
19.07.2023 07:30,162,1.94,15.2
19.07.2023 07:00,162,1.94,15.1
19.07.2023 06:30,163,2.14,15.1
19.07.2023 06:00,162,1.94,15.1
19.07.2023 05:30,163,2.14,15.2
19.07.2023 05:00,163,2.14,15.3
19.07.2023 04:30,163,2.14,15.3
19.07.2023 04:00,163,2.14,15.4
19.07.2023 03:30,163,2.14,15.5
19.07.2023 03:00,164,2.34,15.5
19.07.2023 02:30,164,2.34,15.6
19.07.2023 02:00,164,2.34,15.7
19.07.2023 01:30,164,2.34,15.8
19.07.2023 01:00,165,2.54,16.0
19.07.2023 00:30,165,2.54,16.1
19.07.2023 00:00,165,2.54,16.2
18.07.2023 23:30,166,2.75,16.3
18.07.2023 23:00,168,3.18,16.5
18.07.2023 22:30,169,3.40,16.7
18.07.2023 22:00,171,3.86,16.9
18.07.2023 21:30,174,4.57,17.2
18.07.2023 21:00,179,5.85,17.5
18.07.2023 20:30,180,6.12,17.5
18.07.2023 20:00,182,6.67,18.2
18.07.2023 19:30,187,8.12,19.1
18.07.2023 19:00,159,1.38,18.0
18.07.2023 18:30,159,1.38,18.3
18.07.2023 18:00,159,1.38,18.5
18.07.2023 17:30,159,1.38,18.8
18.07.2023 17:00,159,1.38,19.2
18.07.2023 16:30,159,1.38,19.4
18.07.2023 16:00,159,1.38,19.5
18.07.2023 15:30,159,1.38,19.7
18.07.2023 15:00,159,1.38,19.5
18.07.2023 14:30,159,1.38,19.1
18.07.2023 14:00,160,1.56,19.1
18.07.2023 13:30,159,1.38,18.9
18.07.2023 13:00,160,1.56,18.4
18.07.2023 12:30,160,1.56,18.1
18.07.2023 12:00,160,1.56,18.0
18.07.2023 11:30,160,1.56,17.7
18.07.2023 11:00,160,1.56,17.3
18.07.2023 10:30,160,1.56,17.0
18.07.2023 10:00,160,1.56,16.6
18.07.2023 09:30,160,1.56,16.3
18.07.2023 09:00,160,1.56,16.0
18.07.2023 08:30,160,1.56,15.8
18.07.2023 08:00,153,0.729,15.7
18.07.2023 07:30,153,0.729,15.6
18.07.2023 07:00,153,0.729,15.6
18.07.2023 06:30,154,0.805,15.6
18.07.2023 06:00,153,0.729,15.6
18.07.2023 05:30,153,0.729,15.6
18.07.2023 05:00,153,0.729,15.7
18.07.2023 04:30,153,0.729,15.7
18.07.2023 04:00,153,0.729,15.8
18.07.2023 03:30,153,0.729,15.8
18.07.2023 03:00,153,0.729,15.9
18.07.2023 02:30,154,0.805,16.0
18.07.2023 02:00,153,0.729,16.1
18.07.2023 01:30,153,0.729,16.2
