Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 17:30,89,2.44,23.0
27.08.2023 18:00,89,2.44,23.2
27.08.2023 18:30,89,2.44,23.2
27.08.2023 19:00,89,2.44,23.3
27.08.2023 19:30,89,2.44,23.3
27.08.2023 20:00,89,2.44,23.2
27.08.2023 20:30,89,2.44,23.0
27.08.2023 21:00,89,2.44,22.8
27.08.2023 21:30,89,2.44,22.5
27.08.2023 22:00,89,2.44,22.3
27.08.2023 22:30,89,2.44,22.0
27.08.2023 23:00,88,2.26,21.8
27.08.2023 23:30,89,2.44,21.5
28.08.2023 00:00,89,2.44,21.3
28.08.2023 00:30,89,2.44,20.9
28.08.2023 01:00,89,2.44,20.7
28.08.2023 01:30,89,2.44,20.5
28.08.2023 02:00,89,2.44,20.3
28.08.2023 02:30,88,2.26,20.1
28.08.2023 03:00,89,2.44,19.9
28.08.2023 03:30,89,2.44,19.8
28.08.2023 04:00,89,2.44,19.6
28.08.2023 04:30,89,2.44,19.5
28.08.2023 05:00,89,2.44,19.3
28.08.2023 05:30,88,2.26,19.2
28.08.2023 06:00,89,2.44,19.1
28.08.2023 06:30,89,2.44,18.9
28.08.2023 07:00,89,2.44,18.8
28.08.2023 07:30,89,2.44,18.7
28.08.2023 08:00,89,2.44,18.7
28.08.2023 08:30,88,2.26,18.7
28.08.2023 09:00,89,2.44,18.8
28.08.2023 09:30,89,2.44,18.8
28.08.2023 10:00,89,2.44,18.9
28.08.2023 10:30,89,2.44,19.0
28.08.2023 11:00,89,2.44,19.1
28.08.2023 11:30,88,2.26,19.2
28.08.2023 12:00,89,2.44,19.5
28.08.2023 12:30,89,2.44,19.6
28.08.2023 13:00,89,2.44,19.7
28.08.2023 13:30,89,2.44,19.7
28.08.2023 14:00,89,2.44,19.7
28.08.2023 14:30,89,2.44,19.8
28.08.2023 15:00,89,2.44,19.9
28.08.2023 15:30,89,2.44,20.0
28.08.2023 16:00,90,2.62,20.2
28.08.2023 16:30,89,2.44,20.3
28.08.2023 17:00,89,2.44,20.5
28.08.2023 17:30,89,2.44,20.5
28.08.2023 18:00,89,2.44,20.4
28.08.2023 18:30,89,2.44,20.4
28.08.2023 19:00,89,2.44,20.4
28.08.2023 19:30,89,2.44,20.4
28.08.2023 20:00,89,2.44,20.3
28.08.2023 20:30,89,2.44,20.3
28.08.2023 21:00,94,3.40,20.0
28.08.2023 21:30,102,5.11,19.6
28.08.2023 22:00,104,5.54,19.5
28.08.2023 22:30,115,8.01,19.4
28.08.2023 23:00,151,17.3,19.3
28.08.2023 23:30,156,18.8,18.7
29.08.2023 00:00,141,14.5,18.6
29.08.2023 00:30,134,12.7,18.8
29.08.2023 01:00,126,10.6,18.4
29.08.2023 01:30,121,9.42,18.4
29.08.2023 02:00,119,8.95,18.5
29.08.2023 02:30,119,8.95,18.7
29.08.2023 03:00,117,8.48,18.9
29.08.2023 03:30,114,7.78,18.8
29.08.2023 04:00,112,7.32,18.8
29.08.2023 04:30,109,6.65,18.7
29.08.2023 05:00,107,6.20,18.5
29.08.2023 05:30,105,5.76,18.3
29.08.2023 06:00,104,5.54,18.3
29.08.2023 06:30,102,5.11,18.1
29.08.2023 07:00,101,4.89,18.0
29.08.2023 07:30,100,4.67,17.9
29.08.2023 08:00,99,4.45,17.8
29.08.2023 08:30,99,4.45,17.7
29.08.2023 09:00,98,4.24,17.7
29.08.2023 09:30,97,4.02,17.7
29.08.2023 10:00,97,4.02,17.6
29.08.2023 10:30,96,3.81,17.6
29.08.2023 11:00,96,3.81,17.5
29.08.2023 11:30,96,3.81,17.7
29.08.2023 12:00,96,3.81,17.8
29.08.2023 12:30,96,3.81,17.9
29.08.2023 13:00,96,3.81,18.0
29.08.2023 13:30,96,3.81,18.0
29.08.2023 14:00,99,4.45,17.9
29.08.2023 14:30,101,4.89,18.1
29.08.2023 15:00,100,4.67,18.2
29.08.2023 15:30,113,7.55,17.9
29.08.2023 16:00,134,12.7,18.0
29.08.2023 16:30,134,12.7,17.7
29.08.2023 17:00,178,26.0,17.5
29.08.2023 17:30,172,23.9,17.8
29.08.2023 18:00,162,20.7,17.8
29.08.2023 18:30,163,21.0,17.8
29.08.2023 19:00,156,18.8,17.9
29.08.2023 19:30,146,15.9,18.0
29.08.2023 20:00,139,14.0,18.0
29.08.2023 20:30,145,15.6,18.0
29.08.2023 21:00,142,14.8,18.1
29.08.2023 21:30,138,13.7,18.4
29.08.2023 22:00,132,12.1,17.9
29.08.2023 22:30,129,11.4,17.7
29.08.2023 23:00,127,10.9,17.6
29.08.2023 23:30,124,10.1,17.6
30.08.2023 00:00,121,9.42,17.5
30.08.2023 00:30,120,9.18,17.5
