Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
19.07.2023 10:30,116,20.2,14.8
19.07.2023 10:00,116,20.2,14.4
19.07.2023 09:30,115,19.6,14.2
19.07.2023 09:00,115,19.6,14.1
19.07.2023 08:30,116,20.2,14.1
19.07.2023 08:00,117,20.8,14.1
19.07.2023 07:30,117,20.8,14.2
19.07.2023 07:00,118,21.4,14.2
19.07.2023 06:30,118,21.4,14.3
19.07.2023 06:00,118,21.4,14.4
19.07.2023 05:30,119,22.0,14.5
19.07.2023 05:00,119,22.0,14.8
19.07.2023 04:30,122,23.9,14.9
19.07.2023 04:00,124,25.2,15.1
19.07.2023 03:30,129,28.6,15.2
19.07.2023 03:00,134,32.2,15.5
19.07.2023 02:30,140,36.8,15.8
19.07.2023 02:00,145,40.8,16.2
19.07.2023 01:30,146,41.7,16.4
19.07.2023 01:00,146,41.7,16.5
19.07.2023 00:30,146,41.7,16.6
19.07.2023 00:00,144,40.0,16.7
18.07.2023 23:30,143,39.2,16.8
18.07.2023 23:00,134,32.2,17.1
18.07.2023 22:30,123,24.6,17.4
18.07.2023 22:00,117,20.8,17.6
18.07.2023 21:30,118,21.4,17.8
18.07.2023 21:00,120,22.6,17.9
18.07.2023 20:30,123,24.6,18.1
18.07.2023 20:00,125,25.9,18.2
18.07.2023 19:30,127,27.2,18.1
18.07.2023 19:00,127,27.2,18.1
18.07.2023 18:30,127,27.2,17.9
18.07.2023 18:00,128,27.9,17.9
18.07.2023 17:30,128,27.9,18.1
18.07.2023 17:00,127,27.2,18.2
18.07.2023 16:30,126,26.5,18.4
18.07.2023 16:00,126,26.5,18.4
18.07.2023 15:30,125,25.9,18.2
18.07.2023 15:00,126,26.5,17.9
18.07.2023 14:30,127,27.2,17.7
18.07.2023 14:00,129,28.6,17.5
18.07.2023 13:30,132,30.7,17.4
18.07.2023 13:00,134,32.2,17.1
18.07.2023 12:30,130,29.3,16.9
18.07.2023 12:00,118,21.4,16.5
18.07.2023 11:30,116,20.2,16.1
18.07.2023 11:00,117,20.8,15.8
18.07.2023 10:30,117,20.8,15.4
18.07.2023 10:00,117,20.8,15.1
18.07.2023 09:30,117,20.8,14.9
18.07.2023 09:00,117,20.8,14.8
18.07.2023 08:30,118,21.4,14.8
18.07.2023 08:00,118,21.4,14.7
18.07.2023 07:30,118,21.4,14.6
18.07.2023 07:00,119,22.0,14.5
18.07.2023 06:30,120,22.6,14.5
18.07.2023 06:00,120,22.6,14.7
18.07.2023 05:30,120,22.6,14.8
18.07.2023 05:00,121,23.3,15.0
18.07.2023 04:30,123,24.6,15.1
18.07.2023 04:00,125,25.9,15.2
18.07.2023 03:30,126,26.5,15.3
18.07.2023 03:00,130,29.3,15.4
18.07.2023 02:30,136,33.7,15.6
18.07.2023 02:00,142,38.4,15.8
18.07.2023 01:30,145,40.8,16.0
