Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 17:00,86,0.000,22.7
27.08.2023 17:30,86,0.000,22.8
27.08.2023 18:00,86,0.000,22.9
27.08.2023 18:30,86,0.000,23.1
27.08.2023 19:00,86,0.000,23.2
27.08.2023 19:30,86,0.000,23.3
27.08.2023 20:00,86,0.000,23.4
27.08.2023 20:30,86,0.000,23.4
27.08.2023 21:00,86,0.000,23.5
27.08.2023 21:30,86,0.000,23.5
27.08.2023 22:00,86,0.000,23.5
27.08.2023 22:30,86,0.000,23.5
27.08.2023 23:00,86,0.000,23.4
27.08.2023 23:30,86,0.000,23.4
28.08.2023 00:00,86,0.000,23.3
28.08.2023 00:30,86,0.000,23.3
28.08.2023 01:00,86,0.000,23.2
28.08.2023 01:30,86,0.000,23.2
28.08.2023 02:00,86,0.000,23.0
28.08.2023 02:30,86,0.000,22.9
28.08.2023 03:00,86,0.000,22.8
28.08.2023 03:30,86,0.000,22.7
28.08.2023 04:00,86,0.000,22.7
28.08.2023 04:30,86,0.000,22.5
28.08.2023 05:00,86,0.000,22.5
28.08.2023 05:30,86,0.000,22.4
28.08.2023 06:00,86,0.000,22.3
28.08.2023 06:30,86,0.000,22.2
28.08.2023 07:00,86,0.000,22.2
28.08.2023 07:30,86,0.000,22.1
28.08.2023 08:00,86,0.000,22.0
28.08.2023 08:30,86,0.000,21.9
28.08.2023 09:00,86,0.000,21.9
28.08.2023 09:30,96,0.062,21.8
28.08.2023 10:00,130,1.93,22.1
28.08.2023 10:30,127,1.70,22.3
28.08.2023 11:00,123,1.41,22.3
28.08.2023 11:30,120,1.20,22.2
28.08.2023 12:00,119,1.13,22.1
28.08.2023 12:30,114,0.809,22.1
28.08.2023 13:00,174,6.09,22.0
28.08.2023 13:30,155,4.13,21.7
28.08.2023 14:00,157,4.33,21.6
28.08.2023 14:30,178,6.53,21.3
28.08.2023 15:00,167,5.35,21.0
28.08.2023 15:30,155,4.13,20.9
28.08.2023 16:00,142,2.92,20.8
28.08.2023 16:30,136,2.41,20.9
28.08.2023 17:00,140,2.75,20.9
28.08.2023 17:30,134,2.24,20.9
28.08.2023 18:00,131,2.00,20.9
28.08.2023 18:30,130,1.93,20.9
28.08.2023 19:00,129,1.85,20.8
28.08.2023 19:30,128,1.77,20.8
28.08.2023 20:00,128,1.77,20.7
28.08.2023 20:30,132,2.08,20.7
28.08.2023 21:00,133,2.16,20.7
28.08.2023 21:30,130,1.93,20.6
28.08.2023 22:00,127,1.70,20.4
28.08.2023 22:30,127,1.70,20.4
28.08.2023 23:00,126,1.62,20.4
28.08.2023 23:30,126,1.62,20.3
29.08.2023 00:00,125,1.55,20.3
29.08.2023 00:30,125,1.55,20.2
29.08.2023 01:00,124,1.48,20.2
29.08.2023 01:30,124,1.48,20.2
29.08.2023 02:00,124,1.48,20.2
29.08.2023 02:30,124,1.48,20.1
29.08.2023 03:00,123,1.41,20.1
29.08.2023 03:30,123,1.41,20.0
29.08.2023 04:00,122,1.33,19.9
29.08.2023 04:30,122,1.33,19.9
29.08.2023 05:00,121,1.27,19.8
29.08.2023 05:30,121,1.27,19.7
29.08.2023 06:00,120,1.20,19.7
29.08.2023 06:30,120,1.20,19.6
29.08.2023 07:00,120,1.20,19.5
29.08.2023 07:30,120,1.20,19.5
29.08.2023 08:00,118,1.06,19.4
29.08.2023 08:30,118,1.06,19.4
29.08.2023 09:00,116,0.934,19.3
29.08.2023 09:30,114,0.809,19.4
29.08.2023 10:00,111,0.630,19.4
29.08.2023 10:30,109,0.516,19.5
29.08.2023 11:00,107,0.407,19.6
29.08.2023 11:30,106,0.354,19.7
29.08.2023 12:00,116,0.934,20.0
29.08.2023 12:30,112,0.689,20.1
29.08.2023 13:00,110,0.573,20.2
29.08.2023 13:30,108,0.461,20.2
29.08.2023 14:00,107,0.407,20.1
29.08.2023 14:30,108,0.461,20.1
29.08.2023 15:00,109,0.516,20.1
29.08.2023 15:30,107,0.407,20.2
29.08.2023 16:00,106,0.354,20.5
29.08.2023 16:30,105,0.302,20.7
29.08.2023 17:00,104,0.263,20.9
29.08.2023 17:30,104,0.263,21.0
29.08.2023 18:00,103,0.228,21.1
29.08.2023 18:30,103,0.228,21.1
29.08.2023 19:00,122,1.33,21.1
29.08.2023 19:30,140,2.75,19.9
29.08.2023 20:00,131,2.00,19.9
29.08.2023 20:30,126,1.62,19.8
29.08.2023 21:00,126,1.62,19.7
29.08.2023 21:30,124,1.48,19.7
29.08.2023 22:00,123,1.41,19.6
29.08.2023 22:30,122,1.33,19.6
29.08.2023 23:00,121,1.27,19.5
29.08.2023 23:30,120,1.20,19.5
30.08.2023 00:00,120,1.20,19.4
30.08.2023 00:30,119,1.13,19.4
