Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 17:00,53,0.228,24.1
27.08.2023 17:30,53,0.228,24.0
27.08.2023 18:00,53,0.228,23.9
27.08.2023 18:30,53,0.228,23.8
27.08.2023 19:00,53,0.228,23.7
27.08.2023 19:30,53,0.228,23.5
27.08.2023 20:00,53,0.228,23.3
27.08.2023 20:30,52,0.206,23.0
27.08.2023 21:00,52,0.206,22.9
27.08.2023 21:30,52,0.206,22.7
27.08.2023 22:00,52,0.206,22.6
27.08.2023 22:30,52,0.206,22.4
27.08.2023 23:00,53,0.228,22.3
27.08.2023 23:30,52,0.206,22.2
28.08.2023 00:00,52,0.206,22.1
28.08.2023 00:30,52,0.206,22.0
28.08.2023 01:00,52,0.206,22.0
28.08.2023 01:30,52,0.206,21.9
28.08.2023 02:00,52,0.206,21.9
28.08.2023 02:30,52,0.206,21.8
28.08.2023 03:00,52,0.206,21.7
28.08.2023 03:30,52,0.206,21.6
28.08.2023 04:00,52,0.206,21.4
28.08.2023 04:30,52,0.206,21.3
28.08.2023 05:00,53,0.228,21.2
28.08.2023 05:30,53,0.228,21.0
28.08.2023 06:00,53,0.228,20.8
28.08.2023 06:30,53,0.228,20.5
28.08.2023 07:00,53,0.228,20.3
28.08.2023 07:30,52,0.206,20.2
28.08.2023 08:00,53,0.228,20.1
28.08.2023 08:30,53,0.228,20.1
28.08.2023 09:00,53,0.228,20.2
28.08.2023 09:30,53,0.228,20.3
28.08.2023 10:00,53,0.228,20.4
28.08.2023 10:30,53,0.228,20.6
28.08.2023 11:00,53,0.228,21.0
28.08.2023 11:30,53,0.228,21.0
28.08.2023 12:00,53,0.228,21.1
28.08.2023 12:30,53,0.228,21.4
28.08.2023 13:00,52,0.206,21.7
28.08.2023 13:30,52,0.206,21.9
28.08.2023 14:00,52,0.206,22.1
28.08.2023 14:30,52,0.206,22.3
28.08.2023 15:00,52,0.206,22.3
28.08.2023 15:30,52,0.206,22.4
28.08.2023 16:00,52,0.206,22.4
28.08.2023 16:30,53,0.228,22.3
28.08.2023 17:00,52,0.206,22.3
28.08.2023 17:30,52,0.206,22.2
28.08.2023 18:00,52,0.206,22.0
28.08.2023 18:30,52,0.206,21.9
28.08.2023 19:00,52,0.206,21.7
28.08.2023 19:30,52,0.206,21.6
28.08.2023 20:00,52,0.206,21.5
28.08.2023 20:30,52,0.206,21.4
28.08.2023 21:00,52,0.206,21.3
28.08.2023 21:30,53,0.228,21.2
28.08.2023 22:00,54,0.252,21.0
28.08.2023 22:30,67,0.955,20.9
28.08.2023 23:00,72,1.39,21.4
28.08.2023 23:30,72,1.39,21.2
29.08.2023 00:00,73,1.48,20.4
29.08.2023 00:30,77,1.87,20.2
29.08.2023 01:00,89,3.22,19.7
29.08.2023 01:30,86,2.86,19.5
29.08.2023 02:00,83,2.52,19.3
29.08.2023 02:30,87,2.98,19.2
29.08.2023 03:00,85,2.74,19.1
29.08.2023 03:30,85,2.74,18.9
29.08.2023 04:00,87,2.98,18.7
29.08.2023 04:30,88,3.10,18.4
29.08.2023 05:00,88,3.10,18.1
29.08.2023 05:30,87,2.98,18.1
29.08.2023 06:00,85,2.74,18.3
29.08.2023 06:30,83,2.52,18.4
29.08.2023 07:00,81,2.29,18.4
29.08.2023 07:30,79,2.08,18.4
29.08.2023 08:00,77,1.87,18.4
29.08.2023 08:30,75,1.67,18.3
29.08.2023 09:00,74,1.57,18.3
29.08.2023 09:30,72,1.39,18.2
29.08.2023 10:00,71,1.30,18.3
29.08.2023 10:30,70,1.21,18.3
29.08.2023 11:00,69,1.12,18.5
29.08.2023 11:30,69,1.12,18.8
29.08.2023 12:00,68,1.04,18.9
29.08.2023 12:30,68,1.04,19.1
29.08.2023 13:00,67,0.955,19.2
29.08.2023 13:30,67,0.955,19.2
29.08.2023 14:00,66,0.876,19.3
29.08.2023 14:30,66,0.876,19.3
29.08.2023 15:00,68,1.04,19.2
29.08.2023 15:30,71,1.30,19.1
29.08.2023 16:00,77,1.87,19.0
29.08.2023 16:30,82,2.40,19.0
29.08.2023 17:00,88,3.10,19.0
29.08.2023 17:30,94,3.85,19.1
29.08.2023 18:00,132,9.29,18.9
29.08.2023 18:30,131,9.15,18.5
29.08.2023 19:00,133,9.44,18.4
29.08.2023 19:30,135,9.74,18.3
29.08.2023 20:00,134,9.59,18.0
29.08.2023 20:30,132,9.29,17.6
29.08.2023 21:00,131,9.15,17.4
29.08.2023 21:30,129,8.85,17.4
29.08.2023 22:00,127,8.55,17.4
29.08.2023 22:30,125,8.26,17.5
29.08.2023 23:00,123,7.96,17.3
29.08.2023 23:30,122,7.81,17.3
30.08.2023 00:00,120,7.51,17.3
30.08.2023 00:30,118,7.22,17.3
