Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 17:00,148,1.89,11.1
27.08.2023 17:30,148,1.89,11.1
27.08.2023 18:00,148,1.89,11.0
27.08.2023 18:30,148,1.89,10.9
27.08.2023 19:00,148,1.89,10.8
27.08.2023 19:30,148,1.89,10.7
27.08.2023 20:00,148,1.89,10.5
27.08.2023 20:30,148,1.89,10.4
27.08.2023 21:00,148,1.89,10.2
27.08.2023 21:30,148,1.89,10.0
27.08.2023 22:00,148,1.89,9.8
27.08.2023 22:30,148,1.89,9.7
27.08.2023 23:00,148,1.89,9.6
27.08.2023 23:30,148,1.89,9.4
28.08.2023 00:00,148,1.89,9.3
28.08.2023 00:30,148,1.89,9.1
28.08.2023 01:00,148,1.89,9.0
28.08.2023 01:30,148,1.89,8.9
28.08.2023 02:00,148,1.89,8.9
28.08.2023 02:30,148,1.89,8.8
28.08.2023 03:00,148,1.89,8.7
28.08.2023 03:30,148,1.89,8.7
28.08.2023 04:00,148,1.89,8.6
28.08.2023 04:30,148,1.89,8.6
28.08.2023 05:00,148,1.89,8.5
28.08.2023 05:30,148,1.89,8.5
28.08.2023 06:00,148,1.89,8.4
28.08.2023 06:30,148,1.89,8.4
28.08.2023 07:00,148,1.89,8.4
28.08.2023 07:30,148,1.89,8.4
28.08.2023 08:00,148,1.89,8.4
28.08.2023 08:30,148,1.89,8.5
28.08.2023 09:00,148,1.89,8.6
28.08.2023 09:30,148,1.89,8.7
28.08.2023 10:00,148,1.89,8.8
28.08.2023 10:30,150,2.22,8.9
28.08.2023 11:00,150,2.22,9.5
28.08.2023 11:30,149,2.05,9.4
28.08.2023 12:00,149,2.05,9.6
28.08.2023 12:30,149,2.05,9.5
28.08.2023 13:00,149,2.05,9.4
28.08.2023 13:30,148,1.89,9.2
28.08.2023 14:00,150,2.22,9.4
28.08.2023 14:30,151,2.39,10.3
28.08.2023 15:00,152,2.57,10.1
28.08.2023 15:30,151,2.39,10.1
28.08.2023 16:00,151,2.39,10.0
28.08.2023 16:30,151,2.39,10.0
28.08.2023 17:00,150,2.22,9.9
28.08.2023 17:30,151,2.39,9.9
28.08.2023 18:00,152,2.57,10.1
28.08.2023 18:30,152,2.57,10.1
28.08.2023 19:00,152,2.57,9.8
28.08.2023 19:30,151,2.39,9.6
28.08.2023 20:00,151,2.39,9.6
28.08.2023 20:30,152,2.57,9.6
28.08.2023 21:00,152,2.57,9.5
28.08.2023 21:30,151,2.39,9.4
28.08.2023 22:00,152,2.57,9.7
28.08.2023 22:30,152,2.57,9.6
28.08.2023 23:00,152,2.57,9.4
28.08.2023 23:30,152,2.57,9.3
29.08.2023 00:00,150,2.22,9.2
29.08.2023 00:30,150,2.22,9.1
29.08.2023 01:00,150,2.22,9.0
29.08.2023 01:30,149,2.05,9.0
29.08.2023 02:00,150,2.22,8.9
29.08.2023 02:30,149,2.05,8.9
29.08.2023 03:00,149,2.05,8.9
29.08.2023 03:30,148,1.89,8.8
29.08.2023 04:00,148,1.89,8.7
29.08.2023 04:30,148,1.89,8.7
29.08.2023 05:00,149,2.05,8.6
29.08.2023 05:30,149,2.05,8.6
29.08.2023 06:00,149,2.05,8.5
29.08.2023 06:30,149,2.05,8.5
29.08.2023 07:00,149,2.05,8.5
29.08.2023 07:30,148,1.89,8.5
29.08.2023 08:00,149,2.05,8.5
29.08.2023 08:30,149,2.05,8.5
29.08.2023 09:00,149,2.05,8.5
29.08.2023 09:30,149,2.05,8.6
29.08.2023 10:00,149,2.05,8.6
29.08.2023 10:30,149,2.05,8.6
29.08.2023 11:00,149,2.05,8.6
29.08.2023 11:30,150,2.22,8.6
29.08.2023 12:00,150,2.22,8.8
29.08.2023 12:30,149,2.05,8.8
29.08.2023 13:00,149,2.05,8.8
29.08.2023 13:30,150,2.22,8.8
29.08.2023 14:00,150,2.22,9.0
29.08.2023 14:30,150,2.22,9.1
29.08.2023 15:00,150,2.22,9.1
29.08.2023 15:30,150,2.22,9.0
29.08.2023 16:00,150,2.22,9.0
29.08.2023 16:30,150,2.22,9.0
29.08.2023 17:00,150,2.22,8.9
29.08.2023 17:30,150,2.22,8.9
29.08.2023 18:00,149,2.05,8.8
29.08.2023 18:30,149,2.05,8.8
29.08.2023 19:00,149,2.05,8.8
29.08.2023 19:30,149,2.05,8.7
29.08.2023 20:00,149,2.05,8.7
29.08.2023 20:30,149,2.05,8.6
29.08.2023 21:00,149,2.05,8.6
29.08.2023 21:30,149,2.05,8.6
29.08.2023 22:00,149,2.05,8.5
29.08.2023 22:30,150,2.22,8.4
29.08.2023 23:00,150,2.22,8.4
29.08.2023 23:30,150,2.22,8.3
30.08.2023 00:00,149,2.05,8.3
30.08.2023 00:30,149,2.05,8.3
