Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 17:00,65,1.75,20.2
27.08.2023 17:30,65,1.75,20.2
27.08.2023 18:00,65,1.75,20.2
27.08.2023 18:30,65,1.75,20.2
27.08.2023 19:00,65,1.75,20.1
27.08.2023 19:30,65,1.75,20.1
27.08.2023 20:00,65,1.75,20.0
27.08.2023 20:30,65,1.75,20.0
27.08.2023 21:00,65,1.75,19.9
27.08.2023 21:30,65,1.75,19.8
27.08.2023 22:00,65,1.75,19.7
27.08.2023 22:30,65,1.75,19.6
27.08.2023 23:00,65,1.75,19.6
27.08.2023 23:30,65,1.75,19.6
28.08.2023 00:00,65,1.75,19.7
28.08.2023 00:30,65,1.75,19.7
28.08.2023 01:00,65,1.75,19.6
28.08.2023 01:30,65,1.75,19.7
28.08.2023 02:00,65,1.75,19.7
28.08.2023 02:30,65,1.75,19.8
28.08.2023 03:00,65,1.75,19.8
28.08.2023 03:30,65,1.75,19.8
28.08.2023 04:00,64,1.63,19.7
28.08.2023 04:30,63,1.52,19.7
28.08.2023 05:00,63,1.52,19.6
28.08.2023 05:30,62,1.40,19.6
28.08.2023 06:00,62,1.40,19.5
28.08.2023 06:30,62,1.40,19.6
28.08.2023 07:00,62,1.40,19.5
28.08.2023 07:30,62,1.40,19.5
28.08.2023 08:00,62,1.40,19.4
28.08.2023 08:30,62,1.40,19.4
28.08.2023 09:00,62,1.40,19.5
28.08.2023 09:30,62,1.40,19.5
28.08.2023 10:00,61,1.29,19.5
28.08.2023 10:30,60,1.18,19.6
28.08.2023 11:00,57,0.855,19.7
28.08.2023 11:30,55,0.653,19.7
28.08.2023 12:00,53,0.476,19.8
28.08.2023 12:30,52,0.400,19.8
28.08.2023 13:00,51,0.333,19.9
28.08.2023 13:30,50,0.272,20.0
28.08.2023 14:00,49,0.220,20.0
28.08.2023 14:30,49,0.220,20.1
28.08.2023 15:00,48,0.174,20.1
28.08.2023 15:30,48,0.174,20.3
28.08.2023 16:00,48,0.174,20.3
28.08.2023 16:30,48,0.174,20.4
28.08.2023 17:00,48,0.174,20.5
28.08.2023 17:30,48,0.174,20.4
28.08.2023 18:00,47,0.134,20.5
28.08.2023 18:30,47,0.134,20.5
28.08.2023 19:00,47,0.134,20.5
28.08.2023 19:30,47,0.134,20.6
28.08.2023 20:00,47,0.134,20.6
28.08.2023 20:30,47,0.134,20.6
28.08.2023 21:00,47,0.134,20.5
28.08.2023 21:30,47,0.134,20.5
28.08.2023 22:00,47,0.134,20.4
28.08.2023 22:30,47,0.134,20.4
28.08.2023 23:00,47,0.134,20.3
28.08.2023 23:30,47,0.134,20.2
29.08.2023 00:00,53,0.476,20.1
29.08.2023 00:30,61,1.29,19.9
29.08.2023 01:00,63,1.52,20.1
29.08.2023 01:30,64,1.63,20.2
29.08.2023 02:00,63,1.52,20.0
29.08.2023 02:30,62,1.40,19.6
29.08.2023 03:00,60,1.18,19.4
29.08.2023 03:30,57,0.855,19.3
29.08.2023 04:00,57,0.855,19.3
29.08.2023 04:30,57,0.855,19.2
29.08.2023 05:00,57,0.855,19.2
29.08.2023 05:30,58,0.960,19.3
29.08.2023 06:00,59,1.07,19.3
29.08.2023 06:30,60,1.18,19.3
29.08.2023 07:00,61,1.29,19.3
29.08.2023 07:30,61,1.29,19.3
29.08.2023 08:00,61,1.29,19.2
29.08.2023 08:30,61,1.29,19.1
29.08.2023 09:00,60,1.18,18.9
29.08.2023 09:30,59,1.07,18.8
29.08.2023 10:00,59,1.07,18.8
29.08.2023 10:30,58,0.960,18.8
29.08.2023 11:00,58,0.960,18.7
29.08.2023 11:30,57,0.855,18.7
29.08.2023 12:00,57,0.855,18.7
29.08.2023 12:30,57,0.855,18.7
29.08.2023 13:00,56,0.753,18.7
29.08.2023 13:30,56,0.753,18.8
29.08.2023 14:00,56,0.753,18.8
29.08.2023 14:30,56,0.753,18.8
29.08.2023 15:00,55,0.653,18.9
29.08.2023 15:30,54,0.560,18.9
29.08.2023 16:00,53,0.476,18.9
29.08.2023 16:30,53,0.476,18.9
29.08.2023 17:00,52,0.400,18.8
29.08.2023 17:30,52,0.400,18.8
29.08.2023 18:00,52,0.400,18.8
29.08.2023 18:30,53,0.476,18.8
29.08.2023 19:00,54,0.560,18.8
29.08.2023 19:30,55,0.653,18.8
29.08.2023 20:00,55,0.653,18.8
29.08.2023 20:30,55,0.653,18.8
29.08.2023 21:00,54,0.560,18.8
29.08.2023 21:30,54,0.560,18.8
29.08.2023 22:00,53,0.476,18.7
29.08.2023 22:30,53,0.476,18.6
29.08.2023 23:00,52,0.400,18.6
29.08.2023 23:30,52,0.400,18.5
30.08.2023 00:00,52,0.400,18.5
30.08.2023 00:30,51,0.333,18.4
