Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,99,0.445,15.6
02.08.2023 08:30,99,0.445,15.6
02.08.2023 08:00,99,0.445,15.6
02.08.2023 07:30,99,0.445,15.7
02.08.2023 07:00,99,0.445,15.7
02.08.2023 06:30,99,0.445,15.7
02.08.2023 06:00,100,0.484,15.8
02.08.2023 05:30,100,0.484,15.9
02.08.2023 05:00,100,0.484,16.0
02.08.2023 04:30,100,0.484,16.1
02.08.2023 04:00,101,0.526,16.2
02.08.2023 03:30,101,0.526,16.3
02.08.2023 03:00,102,0.570,16.3
02.08.2023 02:30,102,0.570,16.4
02.08.2023 02:00,103,0.617,16.5
02.08.2023 01:30,103,0.617,16.5
02.08.2023 01:00,102,0.570,16.8
02.08.2023 00:30,102,0.570,17.1
02.08.2023 00:00,101,0.526,17.4
01.08.2023 23:30,100,0.484,16.8
01.08.2023 23:00,98,0.409,16.8
01.08.2023 22:30,98,0.409,16.7
01.08.2023 22:00,98,0.409,16.7
01.08.2023 21:30,96,0.344,16.8
01.08.2023 21:00,96,0.344,16.8
01.08.2023 20:30,96,0.344,16.8
01.08.2023 20:00,96,0.344,16.9
01.08.2023 19:30,96,0.344,16.9
01.08.2023 19:00,96,0.344,16.9
01.08.2023 18:30,96,0.344,16.9
01.08.2023 18:00,96,0.344,16.9
01.08.2023 17:30,96,0.344,16.8
01.08.2023 17:00,96,0.344,16.8
01.08.2023 16:30,96,0.344,16.8
01.08.2023 16:00,96,0.344,16.8
01.08.2023 15:30,96,0.344,16.8
01.08.2023 15:00,96,0.344,16.8
01.08.2023 14:30,96,0.344,16.7
01.08.2023 14:00,97,0.375,16.7
01.08.2023 13:30,97,0.375,16.4
01.08.2023 13:00,96,0.344,16.2
01.08.2023 12:30,97,0.375,16.2
01.08.2023 12:00,97,0.375,16.1
01.08.2023 11:30,97,0.375,16.1
01.08.2023 11:00,97,0.375,16.1
01.08.2023 10:30,97,0.375,16.0
01.08.2023 10:00,97,0.375,16.0
01.08.2023 09:30,97,0.375,15.9
01.08.2023 09:00,97,0.375,15.9
01.08.2023 08:30,97,0.375,15.9
01.08.2023 08:00,97,0.375,15.8
01.08.2023 07:30,97,0.375,15.8
01.08.2023 07:00,97,0.375,16.0
01.08.2023 06:30,96,0.344,16.0
01.08.2023 06:00,96,0.344,16.1
01.08.2023 05:30,96,0.344,16.2
01.08.2023 05:00,96,0.344,16.4
01.08.2023 04:30,96,0.344,16.5
01.08.2023 04:00,96,0.344,16.6
01.08.2023 03:30,96,0.344,16.6
01.08.2023 03:00,96,0.344,16.7
01.08.2023 02:30,96,0.344,16.8
01.08.2023 02:00,96,0.344,16.9
01.08.2023 01:30,96,0.344,17.0
01.08.2023 01:00,96,0.344,17.1
01.08.2023 00:30,96,0.344,17.1
01.08.2023 00:00,96,0.344,17.2
31.07.2023 23:30,96,0.344,17.2
31.07.2023 23:00,96,0.344,17.3
31.07.2023 22:30,96,0.344,17.3
31.07.2023 22:00,96,0.344,17.4
31.07.2023 21:30,97,0.375,17.4
31.07.2023 21:00,97,0.375,17.5
31.07.2023 20:30,96,0.344,17.6
31.07.2023 20:00,97,0.375,17.7
31.07.2023 19:30,97,0.375,17.7
31.07.2023 19:00,97,0.375,17.7
31.07.2023 18:30,97,0.375,17.8
31.07.2023 18:00,97,0.375,17.8
31.07.2023 17:30,97,0.375,17.8
31.07.2023 17:00,97,0.375,17.7
31.07.2023 16:30,97,0.375,17.7
31.07.2023 16:00,97,0.375,17.5
31.07.2023 15:30,97,0.375,17.4
31.07.2023 15:00,97,0.375,17.2
31.07.2023 14:30,97,0.375,17.0
31.07.2023 14:00,97,0.375,16.9
31.07.2023 13:30,97,0.375,16.8
31.07.2023 13:00,97,0.375,16.6
31.07.2023 12:30,98,0.409,16.6
31.07.2023 12:00,98,0.409,16.5
31.07.2023 11:30,98,0.409,16.4
31.07.2023 11:00,98,0.409,16.3
31.07.2023 10:30,98,0.409,16.3
31.07.2023 10:00,98,0.409,16.2
31.07.2023 09:30,98,0.409,16.1
31.07.2023 09:00,98,0.409,16.0
31.07.2023 08:30,98,0.409,16.0
31.07.2023 08:00,98,0.409,16.0
31.07.2023 07:30,98,0.409,16.1
31.07.2023 07:00,98,0.409,16.1
31.07.2023 06:30,98,0.409,16.1
31.07.2023 06:00,98,0.409,16.2
31.07.2023 05:30,98,0.409,16.3
31.07.2023 05:00,98,0.409,16.4
31.07.2023 04:30,98,0.409,16.5
31.07.2023 04:00,98,0.409,16.6
31.07.2023 03:30,98,0.409,16.7
31.07.2023 03:00,98,0.409,16.8
31.07.2023 02:30,98,0.409,16.9
31.07.2023 02:00,98,0.409,17.0
31.07.2023 01:30,98,0.409,17.1
