Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,100,0.318,12.3
02.08.2023 08:30,97,0.247,11.4
02.08.2023 08:00,97,0.247,11.3
02.08.2023 07:30,98,0.269,11.3
02.08.2023 07:00,99,0.293,11.2
02.08.2023 06:30,100,0.318,11.1
02.08.2023 06:00,101,0.344,11.1
02.08.2023 05:30,102,0.371,11.0
02.08.2023 05:00,102,0.371,10.8
02.08.2023 04:30,103,0.399,10.6
02.08.2023 04:00,103,0.399,10.4
02.08.2023 03:30,103,0.399,10.1
02.08.2023 03:00,103,0.399,9.8
02.08.2023 02:30,102,0.371,9.7
02.08.2023 02:00,99,0.293,9.6
02.08.2023 01:30,94,0.186,10.0
02.08.2023 01:00,90,0.120,11.3
02.08.2023 00:30,87,0.082,14.2
02.08.2023 00:00,85,0.056,15.1
01.08.2023 23:30,85,0.056,15.1
01.08.2023 23:00,84,0.045,15.2
01.08.2023 22:30,84,0.045,15.3
01.08.2023 22:00,84,0.045,15.3
01.08.2023 21:30,84,0.045,15.4
01.08.2023 21:00,83,0.035,15.6
01.08.2023 20:30,83,0.035,15.7
01.08.2023 20:00,83,0.035,15.8
01.08.2023 19:30,83,0.035,16.0
01.08.2023 19:00,84,0.045,16.1
01.08.2023 18:30,84,0.045,16.1
01.08.2023 18:00,84,0.045,16.2
01.08.2023 17:30,84,0.045,16.4
01.08.2023 17:00,84,0.045,16.5
01.08.2023 16:30,84,0.045,16.6
01.08.2023 16:00,84,0.045,16.5
01.08.2023 15:30,84,0.045,16.5
01.08.2023 15:00,84,0.045,16.5
01.08.2023 14:30,84,0.045,16.6
01.08.2023 14:00,84,0.045,16.5
01.08.2023 13:30,84,0.045,16.5
01.08.2023 13:00,84,0.045,16.4
01.08.2023 12:30,84,0.045,16.2
01.08.2023 12:00,83,0.035,16.0
01.08.2023 11:30,83,0.035,15.8
01.08.2023 11:00,83,0.035,15.5
01.08.2023 10:30,83,0.035,15.2
01.08.2023 10:00,83,0.035,14.8
01.08.2023 09:30,83,0.035,14.3
01.08.2023 09:00,83,0.035,13.9
01.08.2023 08:30,83,0.035,13.7
01.08.2023 08:00,83,0.035,13.7
01.08.2023 07:30,82,0.025,13.6
01.08.2023 07:00,82,0.025,13.6
01.08.2023 06:30,83,0.035,13.6
01.08.2023 06:00,83,0.035,13.7
01.08.2023 05:30,83,0.035,13.8
01.08.2023 05:00,83,0.035,13.9
01.08.2023 04:30,83,0.035,13.9
01.08.2023 04:00,83,0.035,14.0
01.08.2023 03:30,83,0.035,14.1
01.08.2023 03:00,83,0.035,14.2
01.08.2023 02:30,83,0.035,14.3
01.08.2023 02:00,83,0.035,14.4
01.08.2023 01:30,83,0.035,14.5
01.08.2023 01:00,83,0.035,14.6
01.08.2023 00:30,83,0.035,14.7
01.08.2023 00:00,84,0.045,14.8
31.07.2023 23:30,84,0.045,14.9
31.07.2023 23:00,84,0.045,14.9
31.07.2023 22:30,84,0.045,15.0
31.07.2023 22:00,84,0.045,15.1
31.07.2023 21:30,84,0.045,15.1
31.07.2023 21:00,84,0.045,15.2
31.07.2023 20:30,84,0.045,15.3
31.07.2023 20:00,84,0.045,15.5
31.07.2023 19:30,84,0.045,15.6
31.07.2023 19:00,84,0.045,15.8
31.07.2023 18:30,84,0.045,16.0
31.07.2023 18:00,85,0.056,16.1
31.07.2023 17:30,85,0.056,16.2
31.07.2023 17:00,85,0.056,16.2
31.07.2023 16:30,85,0.056,16.3
31.07.2023 16:00,85,0.056,16.3
31.07.2023 15:30,85,0.056,16.3
31.07.2023 15:00,85,0.056,16.3
31.07.2023 14:30,85,0.056,16.2
31.07.2023 14:00,85,0.056,16.2
31.07.2023 13:30,85,0.056,16.2
31.07.2023 13:00,85,0.056,16.2
31.07.2023 12:30,85,0.056,16.2
31.07.2023 12:00,85,0.056,16.2
31.07.2023 11:30,85,0.056,16.1
31.07.2023 11:00,84,0.045,15.9
31.07.2023 10:30,84,0.045,15.5
31.07.2023 10:00,84,0.045,15.1
31.07.2023 09:30,84,0.045,14.7
31.07.2023 09:00,84,0.045,14.3
31.07.2023 08:30,84,0.045,14.1
31.07.2023 08:00,84,0.045,14.0
31.07.2023 07:30,84,0.045,13.9
31.07.2023 07:00,84,0.045,13.9
31.07.2023 06:30,84,0.045,13.9
31.07.2023 06:00,84,0.045,13.9
31.07.2023 05:30,84,0.045,13.9
31.07.2023 05:00,84,0.045,13.9
31.07.2023 04:30,84,0.045,13.9
31.07.2023 04:00,84,0.045,13.9
31.07.2023 03:30,84,0.045,13.9
31.07.2023 03:00,84,0.045,14.0
31.07.2023 02:30,85,0.056,14.0
31.07.2023 02:00,85,0.056,14.0
31.07.2023 01:30,85,0.056,14.0
