Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 08:00,94,3.89,12.9
02.08.2023 07:30,94,3.89,12.9
02.08.2023 07:00,95,4.14,12.9
02.08.2023 06:30,95,4.14,12.9
02.08.2023 06:00,96,4.39,13.0
02.08.2023 05:30,96,4.39,13.0
02.08.2023 05:00,97,4.64,13.0
02.08.2023 04:30,98,4.89,13.0
02.08.2023 04:00,98,4.89,13.1
02.08.2023 03:30,99,5.14,13.1
02.08.2023 03:00,101,5.66,13.1
02.08.2023 02:30,102,5.92,13.0
02.08.2023 02:00,103,6.19,13.0
02.08.2023 01:30,104,6.45,13.0
02.08.2023 01:00,105,6.72,13.0
02.08.2023 00:30,105,6.72,13.0
02.08.2023 00:00,105,6.72,13.0
01.08.2023 23:30,104,6.45,13.0
01.08.2023 23:00,101,5.66,13.0
01.08.2023 22:30,90,2.94,13.1
01.08.2023 22:00,87,2.37,13.1
01.08.2023 21:30,87,2.37,13.1
01.08.2023 21:00,87,2.37,13.1
01.08.2023 20:30,86,2.18,13.0
01.08.2023 20:00,84,1.82,13.0
01.08.2023 19:30,85,2.00,13.0
01.08.2023 19:00,85,2.00,13.0
01.08.2023 18:30,85,2.00,12.9
01.08.2023 18:00,85,2.00,12.9
01.08.2023 17:30,85,2.00,12.9
01.08.2023 17:00,85,2.00,12.8
01.08.2023 16:30,85,2.00,12.8
01.08.2023 16:00,85,2.00,12.8
01.08.2023 15:30,85,2.00,12.7
01.08.2023 15:00,86,2.18,12.7
01.08.2023 14:30,86,2.18,12.7
01.08.2023 14:00,86,2.18,12.7
01.08.2023 13:30,86,2.18,12.7
01.08.2023 13:00,86,2.18,12.7
01.08.2023 12:30,86,2.18,12.7
01.08.2023 12:00,86,2.18,12.7
01.08.2023 11:30,86,2.18,12.6
01.08.2023 11:00,86,2.18,12.6
01.08.2023 10:30,86,2.18,12.6
01.08.2023 10:00,86,2.18,12.6
01.08.2023 09:30,86,2.18,12.7
01.08.2023 09:00,86,2.18,12.7
01.08.2023 08:30,86,2.18,12.7
01.08.2023 08:00,86,2.18,12.7
01.08.2023 07:30,86,2.18,12.7
01.08.2023 07:00,86,2.18,12.7
01.08.2023 06:30,86,2.18,12.7
01.08.2023 06:00,86,2.18,12.7
01.08.2023 05:30,86,2.18,12.8
01.08.2023 05:00,87,2.37,12.8
01.08.2023 04:30,86,2.18,12.8
01.08.2023 04:00,87,2.37,12.8
01.08.2023 03:30,87,2.37,12.8
01.08.2023 03:00,87,2.37,12.8
01.08.2023 02:30,87,2.37,12.9
01.08.2023 02:00,87,2.37,12.9
01.08.2023 01:30,87,2.37,12.9
01.08.2023 01:00,87,2.37,12.9
01.08.2023 00:30,88,2.56,12.9
01.08.2023 00:00,88,2.56,12.9
31.07.2023 23:30,88,2.56,12.9
31.07.2023 23:00,88,2.56,13.0
31.07.2023 22:30,88,2.56,13.0
31.07.2023 22:00,88,2.56,13.0
31.07.2023 21:30,88,2.56,13.0
31.07.2023 21:00,89,2.75,13.0
31.07.2023 20:30,89,2.75,13.0
31.07.2023 20:00,89,2.75,13.0
31.07.2023 19:30,89,2.75,13.0
31.07.2023 19:00,89,2.75,13.0
31.07.2023 18:30,90,2.94,12.9
31.07.2023 18:00,90,2.94,12.9
31.07.2023 17:30,90,2.94,12.9
31.07.2023 17:00,90,2.94,12.9
31.07.2023 16:30,90,2.94,12.8
31.07.2023 16:00,90,2.94,12.8
31.07.2023 15:30,90,2.94,12.8
31.07.2023 15:00,91,3.17,12.8
31.07.2023 14:30,91,3.17,12.8
31.07.2023 14:00,91,3.17,12.7
31.07.2023 13:30,91,3.17,12.7
31.07.2023 13:00,91,3.17,12.7
31.07.2023 12:30,91,3.17,12.7
31.07.2023 12:00,92,3.41,12.7
31.07.2023 11:30,92,3.41,12.7
31.07.2023 11:00,92,3.41,12.7
31.07.2023 10:30,92,3.41,12.7
31.07.2023 10:00,92,3.41,12.7
31.07.2023 09:30,92,3.41,12.7
31.07.2023 09:00,92,3.41,12.8
31.07.2023 08:30,92,3.41,12.8
31.07.2023 08:00,93,3.65,12.8
31.07.2023 07:30,93,3.65,12.8
31.07.2023 07:00,93,3.65,12.9
31.07.2023 06:30,93,3.65,12.9
31.07.2023 06:00,94,3.89,12.9
31.07.2023 05:30,94,3.89,13.0
31.07.2023 05:00,94,3.89,13.0
31.07.2023 04:30,95,4.14,13.0
31.07.2023 04:00,95,4.14,13.1
31.07.2023 03:30,95,4.14,13.1
31.07.2023 03:00,96,4.39,13.1
31.07.2023 02:30,96,4.39,13.2
31.07.2023 02:00,96,4.39,13.2
31.07.2023 01:30,97,4.64,13.2
