Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 17:00,36,0.754,19.4
27.08.2023 17:30,36,0.754,19.3
27.08.2023 18:00,36,0.754,19.0
27.08.2023 18:30,36,0.754,18.8
27.08.2023 19:00,36,0.754,18.6
27.08.2023 19:30,36,0.754,18.3
27.08.2023 20:00,36,0.754,18.1
27.08.2023 20:30,36,0.754,17.9
27.08.2023 21:00,36,0.754,17.5
27.08.2023 21:30,36,0.754,17.3
27.08.2023 22:00,36,0.754,17.1
27.08.2023 22:30,36,0.754,16.9
27.08.2023 23:00,36,0.754,16.7
27.08.2023 23:30,36,0.754,16.5
28.08.2023 00:00,36,0.754,16.4
28.08.2023 00:30,37,0.831,16.2
28.08.2023 01:00,36,0.754,16.1
28.08.2023 01:30,36,0.754,16.0
28.08.2023 02:00,36,0.754,15.9
28.08.2023 02:30,36,0.754,15.9
28.08.2023 03:00,36,0.754,15.8
28.08.2023 03:30,36,0.754,15.8
28.08.2023 04:00,36,0.754,15.7
28.08.2023 04:30,36,0.754,15.7
28.08.2023 05:00,37,0.831,15.7
28.08.2023 05:30,36,0.754,15.7
28.08.2023 06:00,36,0.754,15.7
28.08.2023 06:30,36,0.754,15.6
28.08.2023 07:00,36,0.754,15.6
28.08.2023 07:30,36,0.754,15.5
28.08.2023 08:00,36,0.754,15.5
28.08.2023 08:30,36,0.754,15.6
28.08.2023 09:00,36,0.754,15.7
28.08.2023 09:30,36,0.754,15.9
28.08.2023 10:00,36,0.754,16.2
28.08.2023 10:30,36,0.754,16.3
28.08.2023 11:00,36,0.754,16.5
28.08.2023 11:30,36,0.754,16.7
28.08.2023 12:00,36,0.754,16.7
28.08.2023 12:30,36,0.754,17.1
28.08.2023 13:00,36,0.754,17.4
28.08.2023 13:30,36,0.754,17.5
28.08.2023 14:00,36,0.754,17.8
28.08.2023 14:30,36,0.754,18.1
28.08.2023 15:00,36,0.754,18.1
28.08.2023 15:30,36,0.754,18.2
28.08.2023 16:00,36,0.754,18.2
28.08.2023 16:30,36,0.754,18.3
28.08.2023 17:00,36,0.754,18.2
28.08.2023 17:30,36,0.754,18.0
28.08.2023 18:00,36,0.754,17.8
28.08.2023 18:30,36,0.754,17.5
28.08.2023 19:00,36,0.754,17.3
28.08.2023 19:30,36,0.754,17.1
28.08.2023 20:00,36,0.754,17.0
28.08.2023 20:30,36,0.754,16.9
28.08.2023 21:00,36,0.754,16.8
28.08.2023 21:30,36,0.754,16.8
28.08.2023 22:00,36,0.754,16.6
28.08.2023 22:30,37,0.831,16.5
28.08.2023 23:00,38,0.914,16.4
28.08.2023 23:30,43,1.41,16.2
29.08.2023 00:00,40,1.09,16.1
29.08.2023 00:30,40,1.09,15.9
29.08.2023 01:00,41,1.19,15.8
29.08.2023 01:30,42,1.30,15.9
29.08.2023 02:00,42,1.30,15.9
29.08.2023 02:30,40,1.09,15.9
29.08.2023 03:00,40,1.09,15.8
29.08.2023 03:30,38,0.914,15.8
29.08.2023 04:00,38,0.914,15.7
29.08.2023 04:30,38,0.914,15.6
29.08.2023 05:00,38,0.914,15.5
29.08.2023 05:30,38,0.914,15.4
29.08.2023 06:00,38,0.914,15.3
29.08.2023 06:30,38,0.914,15.2
29.08.2023 07:00,38,0.914,15.1
29.08.2023 07:30,38,0.914,15.0
29.08.2023 08:00,38,0.914,15.0
29.08.2023 08:30,38,0.914,14.9
29.08.2023 09:00,38,0.914,15.0
29.08.2023 09:30,38,0.914,15.0
29.08.2023 10:00,38,0.914,15.1
29.08.2023 10:30,38,0.914,15.1
29.08.2023 11:00,38,0.914,15.3
29.08.2023 11:30,38,0.914,15.5
29.08.2023 12:00,37,0.831,16.0
29.08.2023 12:30,37,0.831,16.5
29.08.2023 13:00,37,0.831,16.9
29.08.2023 13:30,38,0.914,17.3
29.08.2023 14:00,38,0.914,17.4
29.08.2023 14:30,38,0.914,17.4
29.08.2023 15:00,42,1.30,17.2
29.08.2023 15:30,46,1.79,17.0
29.08.2023 16:00,72,6.05,16.7
29.08.2023 16:30,82,8.06,16.4
29.08.2023 17:00,110,15.2,16.0
29.08.2023 17:30,120,18.3,15.7
29.08.2023 18:00,99,12.0,16.1
29.08.2023 18:30,83,8.28,16.0
29.08.2023 19:00,74,6.44,15.9
29.08.2023 19:30,69,5.49,15.7
29.08.2023 20:00,64,4.60,15.6
29.08.2023 20:30,60,3.92,15.5
29.08.2023 21:00,58,3.60,15.4
29.08.2023 21:30,56,3.28,15.3
29.08.2023 22:00,53,2.81,15.2
29.08.2023 22:30,52,2.66,15.1
29.08.2023 23:00,51,2.51,15.0
29.08.2023 23:30,50,2.36,14.9
30.08.2023 00:00,49,2.22,14.9
30.08.2023 00:30,48,2.07,14.8
