Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
20.07.2023 09:30,78,0.539,15.6
20.07.2023 09:00,78,0.539,15.6
20.07.2023 08:30,78,0.539,15.6
20.07.2023 08:00,78,0.539,15.7
20.07.2023 07:30,78,0.539,15.8
20.07.2023 07:00,78,0.539,15.8
20.07.2023 06:30,78,0.539,15.9
20.07.2023 06:00,79,0.582,16.0
20.07.2023 05:30,79,0.582,16.1
20.07.2023 05:00,79,0.582,16.1
20.07.2023 04:30,79,0.582,16.3
20.07.2023 04:00,80,0.627,16.3
20.07.2023 03:30,80,0.627,16.4
20.07.2023 03:00,80,0.627,16.6
20.07.2023 02:30,80,0.627,16.6
20.07.2023 02:00,80,0.627,16.8
20.07.2023 01:30,80,0.627,16.9
20.07.2023 01:00,81,0.672,17.0
20.07.2023 00:30,81,0.672,17.1
20.07.2023 00:00,81,0.672,17.5
19.07.2023 23:30,81,0.672,17.4
19.07.2023 23:00,81,0.672,18.1
19.07.2023 22:30,81,0.672,18.3
19.07.2023 22:00,82,0.718,18.3
19.07.2023 21:30,84,0.813,18.2
19.07.2023 21:00,83,0.765,18.3
19.07.2023 20:30,84,0.813,18.4
19.07.2023 20:00,86,0.911,18.5
19.07.2023 19:30,89,1.06,18.3
19.07.2023 19:00,93,1.29,18.2
19.07.2023 18:30,97,1.53,18.5
19.07.2023 18:00,103,1.88,18.7
19.07.2023 17:30,109,2.24,18.1
19.07.2023 17:00,108,2.18,17.7
19.07.2023 16:30,98,1.59,17.8
19.07.2023 16:00,83,0.765,17.7
19.07.2023 15:30,79,0.582,17.3
19.07.2023 15:00,76,0.457,16.8
19.07.2023 14:30,76,0.457,16.6
19.07.2023 14:00,76,0.457,16.5
19.07.2023 13:30,75,0.418,16.3
19.07.2023 13:00,76,0.457,16.2
19.07.2023 12:30,76,0.457,16.1
19.07.2023 12:00,76,0.457,16.0
19.07.2023 11:30,76,0.457,15.9
19.07.2023 11:00,76,0.457,15.9
19.07.2023 10:30,76,0.457,15.9
19.07.2023 10:00,76,0.457,15.9
19.07.2023 09:30,76,0.457,15.9
19.07.2023 09:00,76,0.457,16.0
19.07.2023 08:30,76,0.457,16.0
19.07.2023 08:00,76,0.457,16.1
19.07.2023 07:30,76,0.457,16.3
19.07.2023 07:00,76,0.457,16.4
19.07.2023 06:30,76,0.457,16.6
19.07.2023 06:00,76,0.457,16.8
19.07.2023 05:30,76,0.457,17.0
19.07.2023 05:00,76,0.457,17.3
19.07.2023 04:30,77,0.497,17.6
19.07.2023 04:00,77,0.497,17.9
19.07.2023 03:30,77,0.497,18.1
19.07.2023 03:00,78,0.539,18.3
19.07.2023 02:30,79,0.582,18.4
19.07.2023 02:00,80,0.627,18.6
19.07.2023 01:30,81,0.672,18.7
19.07.2023 01:00,82,0.718,18.9
19.07.2023 00:30,83,0.765,19.0
19.07.2023 00:00,86,0.911,19.0
18.07.2023 23:30,89,1.06,18.9
18.07.2023 23:00,95,1.41,18.2
18.07.2023 22:30,101,1.77,18.1
18.07.2023 22:00,102,1.82,18.4
18.07.2023 21:30,95,1.41,19.0
18.07.2023 21:00,83,0.765,19.1
18.07.2023 20:30,91,1.17,19.2
18.07.2023 20:00,83,0.765,18.7
18.07.2023 19:30,74,0.380,18.4
18.07.2023 19:00,74,0.380,18.3
18.07.2023 18:30,74,0.380,18.2
18.07.2023 18:00,74,0.380,18.1
18.07.2023 17:30,74,0.380,17.8
18.07.2023 17:00,74,0.380,17.7
18.07.2023 16:30,74,0.380,17.6
18.07.2023 16:00,74,0.380,17.4
18.07.2023 15:30,74,0.380,17.3
18.07.2023 15:00,74,0.380,17.2
18.07.2023 14:30,74,0.380,17.0
18.07.2023 14:00,74,0.380,16.9
18.07.2023 13:30,74,0.380,16.8
18.07.2023 13:00,74,0.380,16.7
18.07.2023 12:30,74,0.380,16.6
18.07.2023 12:00,74,0.380,16.5
18.07.2023 11:30,74,0.380,16.4
18.07.2023 11:00,74,0.380,16.3
18.07.2023 10:30,74,0.380,16.3
18.07.2023 10:00,74,0.380,16.3
18.07.2023 09:30,74,0.380,16.3
18.07.2023 09:00,74,0.380,16.3
18.07.2023 08:30,74,0.380,16.3
18.07.2023 08:00,74,0.380,16.4
18.07.2023 07:30,74,0.380,16.5
18.07.2023 07:00,74,0.380,16.6
18.07.2023 06:30,74,0.380,16.7
18.07.2023 06:00,74,0.380,16.9
18.07.2023 05:30,74,0.380,17.0
18.07.2023 05:00,74,0.380,17.1
18.07.2023 04:30,74,0.380,17.3
18.07.2023 04:00,74,0.380,17.4
18.07.2023 03:30,74,0.380,17.6
18.07.2023 03:00,74,0.380,17.7
18.07.2023 02:30,74,0.380,17.8
18.07.2023 02:00,74,0.380,18.1
18.07.2023 01:30,74,0.380,18.2
