Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
28.08.2023 03:00,26,17.5,24.5
28.08.2023 03:30,26,17.5,24.4
28.08.2023 04:00,26,17.5,24.4
28.08.2023 04:30,26,17.5,24.3
28.08.2023 05:00,26,17.5,24.3
28.08.2023 05:30,25,16.8,24.2
28.08.2023 06:00,25,16.8,24.1
28.08.2023 06:30,25,16.8,24.1
28.08.2023 07:00,25,16.8,24.0
28.08.2023 07:30,25,16.8,24.0
28.08.2023 08:00,25,16.8,24.1
28.08.2023 08:30,26,17.5,24.2
28.08.2023 09:00,25,16.8,24.3
28.08.2023 09:30,26,17.5,24.5
28.08.2023 10:00,26,17.5,24.6
28.08.2023 10:30,26,17.5,24.8
28.08.2023 11:00,26,17.5,24.9
28.08.2023 11:30,26,17.5,25.0
28.08.2023 12:00,26,17.5,25.0
28.08.2023 12:30,26,17.5,25.0
28.08.2023 13:00,25,16.8,25.0
28.08.2023 13:30,26,17.5,25.0
28.08.2023 14:00,26,17.5,25.1
28.08.2023 14:30,26,17.5,25.1
28.08.2023 15:00,26,17.5,25.1
28.08.2023 15:30,25,16.8,25.0
28.08.2023 16:00,25,16.8,24.8
28.08.2023 16:30,25,16.8,24.8
28.08.2023 17:00,25,16.8,24.9
28.08.2023 17:30,25,16.8,24.8
28.08.2023 18:00,25,16.8,24.8
28.08.2023 18:30,25,16.8,24.7
28.08.2023 19:00,25,16.8,24.6
28.08.2023 19:30,25,16.8,24.5
28.08.2023 20:00,25,16.8,24.4
28.08.2023 20:30,25,16.8,24.2
28.08.2023 21:00,26,17.5,24.0
28.08.2023 21:30,26,17.5,23.9
28.08.2023 22:00,25,16.8,23.9
28.08.2023 22:30,26,17.5,23.8
28.08.2023 23:00,26,17.5,23.7
28.08.2023 23:30,26,17.5,23.7
29.08.2023 00:00,25,16.8,23.6
29.08.2023 00:30,25,16.8,23.5
29.08.2023 01:00,25,16.8,23.5
29.08.2023 01:30,26,17.5,23.4
29.08.2023 02:00,25,16.8,23.3
29.08.2023 02:30,26,17.5,23.3
29.08.2023 03:00,25,16.8,23.2
29.08.2023 03:30,26,17.5,23.1
29.08.2023 04:00,26,17.5,23.0
29.08.2023 04:30,26,17.5,23.0
29.08.2023 05:00,26,17.5,23.0
29.08.2023 05:30,26,17.5,22.9
29.08.2023 06:00,26,17.5,22.9
29.08.2023 06:30,26,17.5,22.8
29.08.2023 07:00,26,17.5,22.8
29.08.2023 07:30,26,17.5,22.7
29.08.2023 08:00,26,17.5,22.7
29.08.2023 08:30,26,17.5,22.7
29.08.2023 09:00,26,17.5,22.7
29.08.2023 09:30,26,17.5,22.7
29.08.2023 10:00,26,17.5,22.8
29.08.2023 10:30,26,17.5,22.9
29.08.2023 11:00,26,17.5,23.3
29.08.2023 11:30,26,17.5,23.7
29.08.2023 12:00,26,17.5,23.8
29.08.2023 12:30,26,17.5,23.8
29.08.2023 13:00,26,17.5,23.9
29.08.2023 13:30,26,17.5,23.9
29.08.2023 14:00,26,17.5,23.6
29.08.2023 14:30,27,18.1,23.2
29.08.2023 15:00,27,18.1,22.9
29.08.2023 15:30,27,18.1,22.7
29.08.2023 16:00,27,18.1,22.9
29.08.2023 16:30,27,18.1,22.8
29.08.2023 17:00,27,18.1,22.7
29.08.2023 17:30,27,18.1,22.8
29.08.2023 18:00,27,18.1,22.9
29.08.2023 18:30,27,18.1,22.8
29.08.2023 19:00,27,18.1,22.6
29.08.2023 19:30,27,18.1,22.4
29.08.2023 20:00,27,18.1,22.3
29.08.2023 20:30,27,18.1,22.3
29.08.2023 21:00,27,18.1,22.3
29.08.2023 21:30,27,18.1,22.3
29.08.2023 22:00,27,18.1,22.3
29.08.2023 22:30,27,18.1,22.3
29.08.2023 23:00,27,18.1,22.3
29.08.2023 23:30,27,18.1,22.2
30.08.2023 00:00,28,18.8,22.2
30.08.2023 00:30,27,18.1,22.1
