Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
27.08.2023 17:00,99,0.046,25.3
27.08.2023 17:30,99,0.046,25.3
27.08.2023 18:00,99,0.046,25.3
27.08.2023 18:30,99,0.046,25.2
27.08.2023 19:00,99,0.046,25.2
27.08.2023 19:30,99,0.046,25.1
27.08.2023 20:00,99,0.046,25.1
27.08.2023 20:30,99,0.046,24.9
27.08.2023 21:00,99,0.046,24.8
27.08.2023 21:30,99,0.046,24.7
27.08.2023 22:00,99,0.046,24.6
27.08.2023 22:30,99,0.046,24.5
27.08.2023 23:00,99,0.046,24.4
27.08.2023 23:30,99,0.046,24.3
28.08.2023 00:00,99,0.046,24.1
28.08.2023 00:30,99,0.046,24.1
28.08.2023 01:00,99,0.046,24.0
28.08.2023 01:30,99,0.046,23.9
28.08.2023 02:00,99,0.046,23.8
28.08.2023 02:30,99,0.046,23.7
28.08.2023 03:00,99,0.046,23.7
28.08.2023 03:30,99,0.046,23.6
28.08.2023 04:00,99,0.046,23.5
28.08.2023 04:30,99,0.046,23.5
28.08.2023 05:00,99,0.046,23.4
28.08.2023 05:30,99,0.046,23.3
28.08.2023 06:00,99,0.046,23.1
28.08.2023 06:30,99,0.046,23.1
28.08.2023 07:00,99,0.046,23.0
28.08.2023 07:30,99,0.046,22.9
28.08.2023 08:00,99,0.046,22.9
28.08.2023 08:30,99,0.046,22.9
28.08.2023 09:00,99,0.046,22.9
28.08.2023 09:30,102,0.076,22.9
28.08.2023 10:00,105,0.116,22.7
28.08.2023 10:30,110,0.211,22.1
28.08.2023 11:00,111,0.235,22.3
28.08.2023 11:30,109,0.189,22.2
28.08.2023 12:00,112,0.260,22.5
28.08.2023 12:30,117,0.411,22.7
28.08.2023 13:00,120,0.524,22.3
28.08.2023 13:30,132,1.23,22.1
28.08.2023 14:00,154,3.39,22.2
28.08.2023 14:30,170,5.20,22.1
28.08.2023 15:00,193,7.99,22.0
28.08.2023 15:30,215,10.9,21.5
28.08.2023 16:00,238,14.2,21.3
28.08.2023 16:30,257,16.9,21.2
28.08.2023 17:00,280,20.2,21.0
28.08.2023 17:30,311,25.0,20.7
28.08.2023 18:00,318,26.1,20.4
28.08.2023 18:30,321,26.6,20.3
28.08.2023 19:00,321,26.6,20.3
28.08.2023 19:30,319,26.3,20.3
28.08.2023 20:00,315,25.6,20.0
28.08.2023 20:30,309,24.7,18.9
28.08.2023 21:00,301,23.4,18.1
28.08.2023 21:30,292,22.0,17.5
28.08.2023 22:00,282,20.5,17.1
28.08.2023 22:30,273,19.2,16.8
28.08.2023 23:00,265,18.0,16.5
28.08.2023 23:30,259,17.2,16.2
29.08.2023 00:00,252,16.2,16.0
29.08.2023 00:30,246,15.3,15.8
29.08.2023 01:00,241,14.6,15.6
29.08.2023 01:30,237,14.0,15.5
29.08.2023 02:00,233,13.5,15.3
29.08.2023 02:30,231,13.2,15.2
29.08.2023 03:00,228,12.8,15.1
29.08.2023 03:30,225,12.3,15.0
29.08.2023 04:00,223,12.1,14.9
29.08.2023 04:30,221,11.8,14.8
29.08.2023 05:00,219,11.5,14.7
29.08.2023 05:30,217,11.2,14.5
29.08.2023 06:00,216,11.1,14.3
29.08.2023 06:30,214,10.8,14.2
29.08.2023 07:00,213,10.6,14.1
29.08.2023 07:30,211,10.4,14.0
29.08.2023 08:00,210,10.2,13.9
29.08.2023 08:30,208,9.95,13.9
29.08.2023 09:00,207,9.82,13.8
29.08.2023 09:30,206,9.68,13.8
29.08.2023 10:00,205,9.55,13.8
29.08.2023 10:30,203,9.28,13.8
29.08.2023 11:00,203,9.28,13.8
29.08.2023 11:30,202,9.15,13.8
29.08.2023 12:00,201,9.02,13.9
29.08.2023 12:30,199,8.76,14.1
29.08.2023 13:00,198,8.63,14.1
29.08.2023 13:30,197,8.50,14.0
29.08.2023 14:00,196,8.37,13.9
29.08.2023 14:30,195,8.24,14.0
29.08.2023 15:00,193,7.99,14.0
29.08.2023 15:30,193,7.99,14.1
29.08.2023 16:00,192,7.86,14.1
29.08.2023 16:30,192,7.86,14.0
29.08.2023 17:00,191,7.74,14.1
29.08.2023 17:30,190,7.61,14.1
29.08.2023 18:00,190,7.61,14.2
29.08.2023 18:30,189,7.48,14.2
29.08.2023 19:00,188,7.36,14.1
29.08.2023 19:30,189,7.48,14.1
29.08.2023 20:00,192,7.86,14.0
29.08.2023 20:30,198,8.63,14.0
29.08.2023 21:00,204,9.42,14.2
29.08.2023 21:30,210,10.2,14.7
29.08.2023 22:00,213,10.6,15.1
29.08.2023 22:30,214,10.8,15.6
29.08.2023 23:00,212,10.5,15.8
29.08.2023 23:30,210,10.2,15.8
30.08.2023 00:00,208,9.95,15.8
30.08.2023 00:30,205,9.55,15.7
