Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,210,22.7,17.0
02.08.2023 08:30,212,23.3,17.0
02.08.2023 08:00,214,24.0,17.0
02.08.2023 07:30,217,25.0,17.0
02.08.2023 07:00,221,26.4,17.0
02.08.2023 06:30,223,27.2,17.1
02.08.2023 06:00,226,28.3,17.1
02.08.2023 05:30,229,29.4,17.2
02.08.2023 05:00,231,30.1,17.2
02.08.2023 04:30,233,30.9,17.3
02.08.2023 04:00,236,32.0,17.4
02.08.2023 03:30,237,32.4,17.5
02.08.2023 03:00,239,33.2,17.5
02.08.2023 02:30,238,32.8,17.6
02.08.2023 02:00,238,32.8,17.8
02.08.2023 01:30,236,32.0,17.8
02.08.2023 01:00,235,31.6,17.9
02.08.2023 00:30,231,30.1,18.0
02.08.2023 00:00,225,27.9,18.2
01.08.2023 23:30,216,24.7,18.4
01.08.2023 23:00,207,21.7,18.6
01.08.2023 22:30,196,18.3,18.5
01.08.2023 22:00,180,13.8,18.5
01.08.2023 21:30,169,11.1,18.5
01.08.2023 21:00,162,9.53,18.6
01.08.2023 20:30,159,8.89,18.8
01.08.2023 20:00,156,8.26,19.0
01.08.2023 19:30,142,5.62,19.2
01.08.2023 19:00,130,3.70,19.2
01.08.2023 18:30,132,4.00,19.3
01.08.2023 18:00,129,3.56,19.3
01.08.2023 17:30,124,2.85,19.3
01.08.2023 17:00,122,2.59,19.4
01.08.2023 16:30,123,2.72,19.4
01.08.2023 16:00,124,2.85,19.4
01.08.2023 15:30,125,3.00,19.4
01.08.2023 15:00,125,3.00,19.4
01.08.2023 14:30,125,3.00,19.4
01.08.2023 14:00,126,3.13,19.3
01.08.2023 13:30,128,3.41,19.3
01.08.2023 13:00,127,3.27,19.4
01.08.2023 12:30,127,3.27,19.4
01.08.2023 12:00,127,3.27,19.4
01.08.2023 11:30,127,3.27,19.2
01.08.2023 11:00,128,3.41,19.1
01.08.2023 10:30,130,3.70,19.1
01.08.2023 10:00,126,3.13,18.8
01.08.2023 09:30,125,3.00,18.7
01.08.2023 09:00,123,2.72,18.6
01.08.2023 08:30,126,3.13,18.5
01.08.2023 08:00,126,3.13,18.4
01.08.2023 07:30,126,3.13,18.4
01.08.2023 07:00,126,3.13,18.3
01.08.2023 06:30,127,3.27,18.4
01.08.2023 06:00,127,3.27,18.4
01.08.2023 05:30,127,3.27,18.5
01.08.2023 05:00,127,3.27,18.6
01.08.2023 04:30,128,3.41,18.7
01.08.2023 04:00,128,3.41,18.8
01.08.2023 03:30,128,3.41,18.9
01.08.2023 03:00,128,3.41,19.0
01.08.2023 02:30,128,3.41,19.0
01.08.2023 02:00,129,3.56,19.1
01.08.2023 01:30,129,3.56,19.2
01.08.2023 01:00,129,3.56,19.2
01.08.2023 00:30,129,3.56,19.3
01.08.2023 00:00,129,3.56,19.3
31.07.2023 23:30,129,3.56,19.3
31.07.2023 23:00,129,3.56,19.3
31.07.2023 22:30,129,3.56,19.3
31.07.2023 22:00,130,3.70,19.3
31.07.2023 21:30,130,3.70,19.4
31.07.2023 21:00,129,3.56,19.4
31.07.2023 20:30,129,3.56,19.4
31.07.2023 20:00,129,3.56,19.5
31.07.2023 19:30,128,3.41,19.6
31.07.2023 19:00,127,3.27,19.7
31.07.2023 18:30,127,3.27,19.8
31.07.2023 18:00,128,3.41,19.8
31.07.2023 17:30,129,3.56,19.9
31.07.2023 17:00,129,3.56,20.0
31.07.2023 16:30,129,3.56,19.9
31.07.2023 16:00,130,3.70,19.8
31.07.2023 15:30,130,3.70,19.7
31.07.2023 15:00,131,3.85,19.6
31.07.2023 14:30,131,3.85,19.5
31.07.2023 14:00,131,3.85,19.5
31.07.2023 13:30,132,4.00,19.4
31.07.2023 13:00,133,4.15,19.2
31.07.2023 12:30,133,4.15,19.1
31.07.2023 12:00,133,4.15,19.0
31.07.2023 11:30,133,4.15,18.9
31.07.2023 11:00,134,4.30,18.8
31.07.2023 10:30,134,4.30,18.7
31.07.2023 10:00,135,4.46,18.5
31.07.2023 09:30,135,4.46,18.4
31.07.2023 09:00,135,4.46,18.3
31.07.2023 08:30,135,4.46,18.2
31.07.2023 08:00,136,4.62,18.1
31.07.2023 07:30,136,4.62,18.1
31.07.2023 07:00,136,4.62,18.1
31.07.2023 06:30,138,4.94,18.2
31.07.2023 06:00,139,5.11,18.3
31.07.2023 05:30,139,5.11,18.3
31.07.2023 05:00,139,5.11,18.4
31.07.2023 04:30,140,5.27,18.4
31.07.2023 04:00,142,5.62,18.4
31.07.2023 03:30,143,5.79,18.4
31.07.2023 03:00,144,5.97,18.5
31.07.2023 02:30,145,6.14,18.6
31.07.2023 02:00,147,6.51,18.7
31.07.2023 01:30,149,6.88,18.7
