Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
18.07.2023 22:30,223,41.4,17.9
18.07.2023 22:00,240,55.3,18.2
18.07.2023 21:30,289,109,18.4
18.07.2023 21:00,303,127,18.4
18.07.2023 20:30,303,127,18.4
18.07.2023 20:00,303,127,18.3
18.07.2023 19:30,303,127,18.2
18.07.2023 19:00,300,123,17.7
18.07.2023 18:30,238,53.5,17.0
18.07.2023 18:00,178,18.1,16.8
18.07.2023 17:30,178,18.1,16.9
18.07.2023 17:00,178,18.1,16.9
18.07.2023 16:30,177,17.8,17.0
18.07.2023 16:00,178,18.1,17.0
18.07.2023 15:30,178,18.1,16.9
18.07.2023 15:00,178,18.1,16.8
18.07.2023 14:30,177,17.8,16.8
18.07.2023 14:00,178,18.1,16.9
18.07.2023 13:30,177,17.8,17.1
18.07.2023 13:00,178,18.1,17.1
18.07.2023 12:30,177,17.8,17.0
18.07.2023 12:00,178,18.1,17.0
18.07.2023 11:30,178,18.1,16.9
18.07.2023 11:00,178,18.1,17.1
18.07.2023 10:30,178,18.1,17.3
18.07.2023 10:00,181,19.1,17.5
18.07.2023 09:30,206,30.2,17.7
18.07.2023 09:00,278,95.0,17.7
18.07.2023 08:30,276,92.7,17.4
18.07.2023 08:00,184,20.1,16.9
18.07.2023 07:30,178,18.1,16.9
18.07.2023 07:00,178,18.1,16.9
18.07.2023 06:30,178,18.1,16.9
18.07.2023 06:00,178,18.1,16.9
18.07.2023 05:30,178,18.1,16.9
18.07.2023 05:00,178,18.1,16.9
18.07.2023 04:30,178,18.1,16.8
18.07.2023 04:00,178,18.1,16.8
18.07.2023 03:30,178,18.1,16.8
18.07.2023 03:00,178,18.1,16.7
18.07.2023 02:30,178,18.1,16.8
18.07.2023 02:00,178,18.1,16.8
18.07.2023 01:30,178,18.1,16.9
